time,airspeed,altitude,throttle
18.570863962173462,17.06255531311035,47.989,0.5210738467401169
18.58120083808899,17.06255531311035,47.989,0.5210699669810601
18.591580152511597,17.06255531311035,47.989,0.5210660712934786
18.60188388824463,17.06255531311035,47.989,0.5210622039729887
18.612180471420288,17.059297561645508,47.982,0.5464350161649044
18.622408151626587,17.059297561645508,47.982,0.5211200567696468
18.632805824279785,17.059297561645508,47.982,0.5211163574298361
18.643128633499146,17.059297561645508,47.982,0.5211126847253398
18.653422832489014,17.059297561645508,47.982,0.5211090221999447
18.663677215576172,17.059297561645508,47.982,0.5211053738404652
18.674131393432617,17.059297561645508,47.982,0.5211016543969298
18.684510707855225,17.059297561645508,47.982,0.5210979615887089
18.695469856262207,17.059297561645508,47.982,0.5210940624840394
18.705886363983154,17.059297561645508,47.982,0.5210903564429872
18.716267347335815,17.059297561645508,47.982,0.5210866630409854
18.72713041305542,17.059297561645508,47.982,0.5210827981211305
18.737433195114136,17.059297561645508,47.982,0.5210791325420049
18.748984575271606,17.059297561645508,47.982,0.5210750227299431
18.75955867767334,17.059297561645508,47.982,0.521071260619009
18.770012617111206,17.059297561645508,47.982,0.5210675412602994
18.780291318893433,17.059297561645508,47.982,0.5210638842485841
18.790647268295288,17.059297561645508,47.982,0.5210601997532958
18.80094289779663,17.059297561645508,47.982,0.5210565367189455
18.811243772506714,17.059297561645508,47.982,0.5210528718184267
18.822028398513794,17.059297561645508,47.982,0.5210490348062738
18.8323814868927,17.059297561645508,47.982,0.5210453513288956
18.84265661239624,17.059297561645508,47.982,0.5210416955895679
18.8529212474823,17.059297561645508,47.982,0.5210380435825772
18.86318325996399,17.059297561645508,47.982,0.5210343925086708
18.873464822769165,17.059297561645508,47.982,0.5210307344790452
18.88375687599182,17.056413650512695,47.976,0.5435015339204532
18.893978357315063,17.056413650512695,47.976,0.5210814692414897
18.904282093048096,17.056413650512695,47.976,0.52107798161341
18.914636850357056,17.056413650512695,47.976,0.5210744767154502
18.924989938735962,17.056413650512695,47.976,0.521070972382393
18.935258388519287,17.056413650512695,47.976,0.5210674966979686
18.945619821548462,17.056413650512695,47.976,0.5210639895403983
18.95591950416565,17.056413650512695,47.976,0.5210605032842249
18.966503620147705,17.056413650512695,47.976,0.521056920752505
18.976774215698242,17.056413650512695,47.976,0.5210534443417774
18.987653017044067,17.056413650512695,47.976,0.5210497620643946
18.998482704162598,17.056413650512695,47.976,0.521046096411289
19.008799076080322,17.056413650512695,47.976,0.5210426045060894
19.019058227539062,17.056413650512695,47.976,0.5210391319689798
19.02934241294861,17.056413650512695,47.976,0.5210356509583307
19.039801836013794,17.056413650512695,47.976,0.5210321106329066
19.050115823745728,17.056413650512695,47.976,0.5210286195347107
19.060412645339966,17.056413650512695,47.976,0.5210251342469419
19.07135534286499,17.056413650512695,47.976,0.5210214303418588
19.081679821014404,17.056413650512695,47.976,0.5210179356928465
19.091999769210815,17.056413650512695,47.976,0.5210144425771414
19.10232138633728,17.056413650512695,47.976,0.5210109488965335
19.112744331359863,17.056413650512695,47.976,0.5210074209182667
19.12426781654358,17.056413650512695,47.976,0.5210035204270717
19.134901523590088,17.056413650512695,47.976,0.5209999211096737
19.145270824432373,17.056413650512695,47.976,0.5209964112889911
19.155755758285522,17.056413650512695,47.976,0.5209928623286268
19.16628623008728,17.055070877075195,47.976,0.5312172887977915
19.176583766937256,17.055070877075195,47.976,0.5210128356971517
19.186904191970825,17.055070877075195,47.976,0.5210094255680013
19.197192192077637,17.055070877075195,47.976,0.521006026152866
19.20751643180847,17.055070877075195,47.976,0.5210026147632433
19.21797227859497,17.055070877075195,47.976,0.5209991598873247
19.22885513305664,17.055070877075195,47.976,0.520995563917283
19.23918652534485,17.055070877075195,47.976,0.5209921501642747
19.24959373474121,17.055070877075195,47.976,0.5209887113593785
19.259937286376953,17.055070877075195,47.976,0.5209852935886146
19.270732402801514,17.055070877075195,47.976,0.5209817266094369
19.28097701072693,17.055070877075195,47.976,0.5209783415321744
19.29126477241516,17.055070877075195,47.976,0.5209749421958185
19.302522659301758,17.055070877075195,47.976,0.5209712223055893
19.313204765319824,17.055070877075195,47.976,0.5209676926679048
19.323514223098755,17.055070877075195,47.976,0.5209642861626125
19.334309816360474,17.055070877075195,47.976,0.5209607190258756
19.344643115997314,17.055070877075195,47.976,0.5209573046426311
19.354990005493164,17.055070877075195,47.976,0.520953885768954
19.365288019180298,17.055070877075195,47.976,0.5209504830450786
19.375606060028076,17.055070877075195,47.976,0.5209470737037235
19.38592290878296,17.055070877075195,47.976,0.5209436647562661
19.396774291992188,17.055070877075195,47.976,0.5209400791851212
19.40707778930664,17.055070877075195,47.976,0.5209366746493169
19.417389631271362,17.055070877075195,47.976,0.5209332673562294
19.427849531173706,17.055070877075195,47.976,0.5209298111410589
19.438776969909668,17.049732208251953,47.979,0.5601178262763155
19.44948410987854,17.049732208251953,47.979,0.5210301289052822
19.459736585617065,17.049732208251953,47.979,0.5210270696357311
19.470090627670288,17.049732208251953,47.979,0.5210239800594773
19.480388879776,17.049732208251953,47.979,0.5210209071305671
19.49064040184021,17.049732208251953,47.979,0.5210178481455859
19.500975608825684,17.049732208251953,47.979,0.5210147641895891
19.51498246192932,17.049732208251953,47.979,0.5210105846391762
19.525312900543213,17.049732208251953,47.979,0.5210075021060293
19.536156177520752,17.049732208251953,47.979,0.5210042665453766
19.546496868133545,17.049732208251953,47.979,0.5210011809531024
19.556846380233765,17.049732208251953,47.979,0.520998092728556
19.5672128200531,17.049732208251953,47.979,0.5209949994528924
19.57796335220337,17.049732208251953,47.979,0.5209917915666701
19.58826756477356,17.049732208251953,47.979,0.5209887168591977
19.598625659942627,17.049732208251953,47.979,0.5209856260735214
19.609601259231567,17.049732208251953,47.979,0.5209823510287842
19.619905948638916,17.049732208251953,47.979,0.5209792761790267
19.630199432373047,17.049732208251953,47.979,0.5209762046729666
19.640491724014282,17.049732208251953,47.979,0.5209731335226188
19.65078568458557,17.049732208251953,47.979,0.5209700618742736
19.66140365600586,17.049732208251953,47.979,0.5209668935432783
19.671772956848145,17.049732208251953,47.979,0.5209637994139048
19.682108402252197,17.049732208251953,47.979,0.5209607153867655
19.692450761795044,17.049732208251953,47.979,0.5209576292964939
19.703238487243652,17.049732208251953,47.979,0.5209544103120425
19.7135066986084,17.049732208251953,47.979,0.5209513463470866
19.723803281784058,17.049732208251953,47.97,0.520948273916174
19.73417639732361,17.047685623168945,47.97,0.5367700016324505
19.74593997001648,17.047685623168945,47.97,0.5209828720071945
19.756866693496704,17.047685623168945,47.97,0.5209797457214844
19.767184019088745,17.047685623168945,47.97,0.5209767937928826
19.777493953704834,17.047685623168945,47.97,0.5209738439789406
19.787810564041138,17.047685623168945,47.97,0.5209708922549834
19.798155069351196,17.047685623168945,47.97,0.5209679325498909
19.808492183685303,17.047685623168945,47.97,0.5209649749594581
19.81878924369812,17.047685623168945,47.97,0.520962028829117
19.82927942276001,17.047685623168945,47.97,0.5209590274447627
19.839515209197998,17.047685623168945,47.97,0.5209560988456332
19.850286722183228,17.047685623168945,47.97,0.5209530169677782
19.860557794570923,17.047685623168945,47.97,0.5209500782728537
19.870850324630737,17.047685623168945,47.97,0.5209471334385943
19.881105422973633,17.047685623168945,47.97,0.5209441993140634
19.891479969024658,17.047685623168945,47.97,0.5209412310139022
19.90181040763855,17.047685623168945,47.97,0.5209382753334848
19.91209101676941,17.047685623168945,47.97,0.520935333909967
19.92290210723877,17.047685623168945,47.97,0.52093224070845
19.933311939239502,17.047685623168945,47.97,0.5209292623124938
19.943578243255615,17.047685623168945,47.97,0.5209263249818659
19.954336881637573,17.047685623168945,47.97,0.5209232467876117
19.96462869644165,17.047685623168945,47.97,0.5209203021579969
19.975119829177856,17.047685623168945,47.97,0.5209173005007832
19.98537802696228,17.047685623168945,47.97,0.5209143654894596
19.995684385299683,17.047685623168945,47.97,0.5209114166987401
20.006150007247925,17.045673370361328,47.954,0.5363306053081122
20.01637029647827,17.045673370361328,47.954,0.5209459929831973
20.026609659194946,17.045673370361328,47.954,0.5209431869859636
20.03690218925476,17.045673370361328,47.954,0.5209403664187393
20.047232627868652,17.045673370361328,47.954,0.5209375354630466
20.057574033737183,17.045673370361328,47.954,0.5209347015018848
20.067897081375122,17.045673370361328,47.954,0.5209318725716167
20.078699111938477,17.045673370361328,47.954,0.5209289123807611
20.090030193328857,17.045673370361328,47.954,0.5209258072086995
20.100382089614868,17.045673370361328,47.954,0.5209229703727415
20.11091160774231,17.045673370361328,47.954,0.5209200848612545
20.121248960494995,17.045673370361328,47.954,0.5209172520108095
20.131524324417114,17.045673370361328,47.954,0.5209144361477974
20.14257287979126,17.045673370361328,47.954,0.5209114083992281
20.152891635894775,17.045673370361328,47.954,0.520908580645013
20.1632399559021,17.045673370361328,47.954,0.5209057447890991
20.173545360565186,17.045673370361328,47.954,0.5209029206937157
20.183785915374756,17.045673370361328,47.954,0.5209001143698005
20.194167613983154,17.045673370361328,47.954,0.5208972693668075
20.20495080947876,17.045673370361328,47.954,0.5208943143375181
20.215269088745117,17.045673370361328,47.954,0.5208914867139756
20.22560453414917,17.045673370361328,47.954,0.5208886543862209
20.236014127731323,17.045673370361328,47.954,0.5208858017388829
20.24631977081299,17.045673370361328,47.954,0.5208829775781633
20.25658106803894,17.045673370361328,47.954,0.5208801655699917
20.26687717437744,17.045673370361328,47.954,0.5208773440227232
20.277188301086426,17.045673370361328,47.954,0.5208745183592691
20.28827953338623,17.043731689453125,47.945,0.5349156008188407
20.298507928848267,17.043731689453125,47.945,0.52090775791739
20.308845281600952,17.043731689453125,47.945,0.5209050454979879
20.3191556930542,17.043731689453125,47.945,0.520902340147717
20.329453706741333,17.043731689453125,47.945,0.5208996380504977
20.33989644050598,17.043731689453125,47.945,0.5208968979801575
20.350356101989746,17.043731689453125,47.945,0.5208941534681507
20.361196517944336,17.043731689453125,47.945,0.5208913090499263
20.371495485305786,17.043731689453125,47.945,0.5208886067024723
20.38184690475464,17.043731689453125,47.945,0.5208858905921079
20.392241954803467,17.043731689453125,47.945,0.5208831630335043
20.40249013900757,17.043731689453125,47.945,0.5208804740110499
20.412841796875,17.043731689453125,47.945,0.5208777578381268
20.42322611808777,17.043731689453125,47.945,0.5208750330946641
20.43355894088745,17.043731689453125,47.945,0.520872321863877
20.443851470947266,17.043731689453125,47.945,0.5208696212055074
20.454715251922607,17.043731689453125,47.945,0.520866770656532
20.464982509613037,17.043731689453125,47.945,0.5208640766293828
20.475382328033447,17.043731689453125,47.945,0.5208613478196057
20.48575448989868,17.043731689453125,47.945,0.5208586262666358
20.497045040130615,17.043731689453125,47.945,0.5208556637376168
20.507312774658203,17.043731689453125,47.945,0.5208529695853503
20.517696619033813,17.043731689453125,47.945,0.5208502449670049
20.528111696243286,17.043731689453125,47.945,0.520847512153472
20.538453578948975,17.043731689453125,47.945,0.520844798545455
20.549158096313477,17.043731689453125,47.945,0.5208419897856802
20.559497594833374,17.043731689453125,47.945,0.5208392768032499
20.570493936538696,17.043731689453125,47.945,0.5208363914716464
20.58090043067932,17.04475212097168,47.932,0.5129686137851087
20.59135890007019,17.04475212097168,47.932,0.5208103803330432
20.60165023803711,17.04475212097168,47.932,0.5208076169778332
20.611939191818237,17.04475212097168,47.932,0.5208048542628075
20.62243914604187,17.04475212097168,47.932,0.5208020348914778
20.632780075073242,17.04475212097168,47.932,0.520799258220436
20.643946886062622,17.04475212097168,47.932,0.5207962597895784
20.65425133705139,17.04475212097168,47.932,0.5207934929133552
20.664896726608276,17.04475212097168,47.932,0.5207906344907878
20.67523741722107,17.04475212097168,47.932,0.5207878578837644
20.685564279556274,17.04475212097168,47.932,0.5207850849898095
20.69584560394287,17.04475212097168,47.932,0.5207823243233733
20.706164598464966,17.04475212097168,47.932,0.5207795535420263
20.717072010040283,17.04475212097168,47.932,0.5207766247632125
20.72734260559082,17.04475212097168,47.932,0.5207738669776053
20.73850131034851,17.04475212097168,47.932,0.5207708707233741
20.748810529708862,17.04475212097168,47.932,0.5207681025667825
20.759772062301636,17.04475212097168,47.932,0.5207651592557867
20.77013611793518,17.04475212097168,47.932,0.5207623763749579
20.780449867248535,17.04475212097168,47.932,0.5207596070020163
20.79080557823181,17.04475212097168,47.932,0.5207568263618322
20.80187678337097,17.04475212097168,47.932,0.520753853602362
20.812445878982544,17.04475212097168,47.932,0.5207510156656898
20.82276487350464,17.04475212097168,47.932,0.5207482448843429
20.833659648895264,17.04475212097168,47.932,0.5207453194985054
20.844027757644653,17.04475212097168,47.932,0.5207425355293634
